"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.77969210142217,0.494195590153111,-5.62468009995996,1.85852063643839e-08
"human_impact",-2.51325785532775,0.190818855384079,-13.1709093960819,1.29034002104913e-39
"log10(area)",1.70728759814435,0.0905478350707652,18.8550902051945,2.66883338246754e-79
"depth",-5.94013063345152,0.248297919283592,-23.9234007702941,1.74854040501718e-126
"eutro",-1.48513530835075,0.187707950248861,-7.91194675761884,2.53394767902833e-15
"log10(RT)",-0.170092360974089,0.0760800445197951,-2.23570270032943,0.025371252041773
