"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.34153185702891,0.486384673767861,-4.81415633204442,1.47823055782514e-06
"human_impact",-2.48647519377731,0.193312328307347,-12.8624760539021,7.31939138121991e-38
"log10(area)",1.63814665351701,0.0883660038858125,18.5382000031805,1.01564474331487e-76
"depth",-5.84532576449319,0.242307220778591,-24.1236135915007,1.41316514512524e-128
"eutro",-1.52523045553113,0.185292784852783,-8.23146166615682,1.8494270949759e-16
"log10(RT)",-0.212376590733893,0.0772046817749059,-2.75082528483296,0.00594453393285821
