"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.72161358061972,0.489172090560959,-5.56371394267139,2.64092731211353e-08
"human_impact",-2.480704003845,0.1915606329586,-12.949967670973,2.35053030187596e-38
"log10(area)",1.70615525005116,0.0903521043970965,18.8834035624962,1.56189139900458e-79
"depth",-5.95268601253477,0.24814389372313,-23.9888474514572,3.63567634996393e-127
"eutro",-1.59764676759154,0.186280097884568,-8.57658325143008,9.77329396548222e-18
"log10(RT)",-0.185047259874209,0.0774195097843682,-2.39018898969536,0.0168397049095093
