"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.62281367268231,0.48953876151248,-5.3577242067183,8.42767531408616e-08
"human_impact",-2.41361427755242,0.188589619450382,-12.7982350491324,1.67719863270852e-37
"log10(area)",1.66426407112835,0.0893122410321624,18.6342213776612,1.69604391121761e-77
"depth",-5.88916399850305,0.244733807214245,-24.0635491497403,6.02238847445856e-128
"eutro",-1.52392802957088,0.185725117662927,-8.20528773246848,2.30039286364167e-16
"log10(RT)",-0.154293518191382,0.0758044961532712,-2.03541380816531,0.0418092531146469
