"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.21297275382646,0.491410211615381,-6.538270222885,6.22344062897086e-11
"human_impact",-2.47418742228598,0.191997357021124,-12.8865702146815,5.35738947093997e-38
"log10(area)",1.74736943653233,0.0905097938483733,19.3058603078868,4.7950125021473e-83
"depth",-5.74203904942696,0.241115438628116,-23.8144810722103,2.3644406882697e-125
"eutro",-1.48890885956369,0.184041175224464,-8.09008558953047,5.96228201206632e-16
"log10(RT)",-0.190387213731953,0.0761130162660538,-2.50137523214759,0.0123712024837355
