"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.14548625049182,0.494589442836022,-6.35979254319564,2.02026418001524e-10
"human_impact",-2.51724869378553,0.190771476415625,-13.1950999231212,9.36306396313204e-40
"log10(area)",1.72047621757295,0.090968685898858,18.9128401776171,8.94090514246588e-80
"depth",-5.80264537589701,0.244606049690549,-23.7224115398533,2.11735179872032e-124
"eutro",-1.35710142281793,0.184789320014956,-7.34404684593294,2.07230538117135e-13
"log10(RT)",-0.154326418812084,0.0758427918287339,-2.03481985685046,0.0418690023137756
