"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.7828492357373,0.490363606834106,-5.67507293965794,1.38629574235747e-08
"human_impact",-2.47931577297935,0.190726966825239,-12.9992932528054,1.23479127606646e-38
"log10(area)",1.68564891956892,0.0904115548270449,18.6441757670634,1.40807787012959e-77
"depth",-5.88970269867778,0.246381853811892,-23.9047746721415,2.73186275941242e-126
"eutro",-1.38226012842595,0.184970372280787,-7.47287314926123,7.84624774443007e-14
"log10(RT)",-0.18827174577283,0.0766991145708346,-2.45467952043897,0.0141010237478158
