"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.0858851492448,0.490288104028048,-6.29402411335738,3.0933973983602e-10
"human_impact",-2.53190659960466,0.190148078635902,-13.3154466654001,1.8824327006704e-40
"log10(area)",1.80844273143703,0.0924431417725595,19.5627571365585,3.21229102633262e-85
"depth",-6.15639227717841,0.253486698272383,-24.2868454997314,2.69990203404399e-130
"eutro",-1.63516310580421,0.187590108953405,-8.71668082569514,2.86476268906016e-18
"log10(RT)",-0.173441715403432,0.0775123467850117,-2.23760113836432,0.0252470772623788
