"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.92210281918802,0.485908677161044,-6.01368725551602,1.81350224198738e-09
"human_impact",-2.49625661738445,0.190918022048516,-13.0750182230052,4.5745430755003e-39
"log10(area)",1.71414516328304,0.0897791914655442,19.092900429393,2.89254456483203e-81
"depth",-5.84704880415663,0.245859741863147,-23.7820505294896,5.12274347906393e-125
"eutro",-1.43371090434288,0.186820316119996,-7.67427726341068,1.66353908734679e-14
"log10(RT)",-0.186000642993307,0.0753543210409694,-2.46834740760494,0.0135738510913157
