"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.88970640881168,0.487359860474807,-5.92930736231826,3.04215173746409e-09
"human_impact",-2.35453624749843,0.190244372433578,-12.3763779047945,3.50821378026213e-35
"log10(area)",1.65907372262533,0.0893914842821583,18.5596394997601,6.81604918125101e-77
"depth",-5.68519101611534,0.239234307382811,-23.7641125903326,7.85289397718838e-125
"eutro",-1.33338949109286,0.18216634711857,-7.31962578260941,2.486634060852e-13
"log10(RT)",-0.192434296769014,0.0753587670774086,-2.55357543962131,0.0106623178263112
