"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.90171691166299,0.486875598694761,-5.95987336280981,2.52433478906574e-09
"human_impact",-2.44959284097842,0.192144495506741,-12.7487016191545,3.1698057947619e-37
"log10(area)",1.6909901802918,0.0896863965273018,18.8544778892642,2.69991103193945e-79
"depth",-5.80819160708765,0.243640238930801,-23.8392132292125,1.31024979652029e-125
"eutro",-1.52344719924276,0.185866463238641,-8.19646090369058,2.47567751456367e-16
"log10(RT)",-0.157683161236624,0.0762882462488014,-2.06693912876653,0.0387398901046973
