"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.07938626615048,0.494891849079438,-6.22234185484874,4.89788382836094e-10
"human_impact",-2.45096871585171,0.193770253020508,-12.648838909202,1.13540362742862e-36
"log10(area)",1.76370098465151,0.091691531430788,19.2351568037973,1.87973950909638e-82
"depth",-6.00454899647111,0.247584686752304,-24.2525055779332,6.22170768248172e-130
"eutro",-1.49875914081762,0.186371034799754,-8.04180296808438,8.85261547118724e-16
"log10(RT)",-0.183672625133112,0.0760925261814681,-2.41380637955275,0.0157868490359252
