"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.04181000443974,0.488093242526031,-6.23202646424165,4.6043966673488e-10
"human_impact",-2.54077911330041,0.192552061746151,-13.1952838638,9.34023737306132e-40
"log10(area)",1.73506227227592,0.090432010057942,19.1863729575869,4.81065876322885e-82
"depth",-5.88407854319866,0.246371804659686,-23.8829217950745,4.6091545235719e-126
"eutro",-1.49702944003253,0.18612714327451,-8.04304742282875,8.76313949114614e-16
"log10(RT)",-0.162795068684824,0.0760093968892336,-2.14177556127778,0.0322115469120997
