"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.25793873839463,0.495994008522015,-6.56850422065134,5.08231923745539e-11
"human_impact",-2.47347774518731,0.193160857759131,-12.8052741838189,1.5318379720943e-37
"log10(area)",1.78180306140148,0.0920993390154612,19.3465347357418,2.18016548249337e-83
"depth",-6.08840549278902,0.251525769519022,-24.205891525276,1.92860673035751e-129
"eutro",-1.29395005478386,0.18584453983673,-6.96254006666343,3.34191505165791e-12
"log10(RT)",-0.171043317869848,0.076718305059488,-2.22949813264539,0.0257807794171337
