"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.5687999886227,0.486898329391593,-5.27584473709854,1.32145937603369e-07
"human_impact",-2.44446263531917,0.190394328658749,-12.8389466878526,9.92151585990443e-38
"log10(area)",1.67057361529454,0.0898853673834567,18.5856014602218,4.20262148695846e-77
"depth",-5.87893690677016,0.245318633263386,-23.9644939667435,6.52553443711414e-127
"eutro",-1.51446285095927,0.185437038404394,-8.16699222545055,3.16173265918584e-16
"log10(RT)",-0.188066959126704,0.0767340224936937,-2.45089404953533,0.0142501891403468
