"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.07806043180611,0.489361080768399,-6.28995756461243,3.17552765421124e-10
"human_impact",-2.37861851519368,0.188893319486813,-12.592390888444,2.32522115172576e-36
"log10(area)",1.75477429898851,0.0917339369325337,19.1289544269649,1.44952350198709e-81
"depth",-5.98470922064987,0.249046318903138,-24.0305066423307,1.33488121263451e-127
"eutro",-1.54449981724687,0.185977661350687,-8.30475986217772,1.0002153129261e-16
"log10(RT)",-0.171680811671442,0.0766396545228074,-2.24010419593359,0.0250841592058854
