"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.96448831038642,0.486650458722326,-6.09161721160096,1.11775699784031e-09
"human_impact",-2.37596057589088,0.190257666551171,-12.4881200266999,8.66776348282456e-36
"log10(area)",1.71669809613532,0.0903605378144056,18.9983164958724,1.761030655502e-80
"depth",-5.88547762406869,0.245595199642738,-23.9641394971489,6.5812994987604e-127
"eutro",-1.46624457653784,0.18517480167009,-7.91816469257045,2.41041958199924e-15
"log10(RT)",-0.185188843056121,0.076253828091244,-2.42858421264474,0.0151579044644469
