"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.53302436482408,0.489534017160416,-5.17435821828502,2.28695692308986e-07
"human_impact",-2.50396289121395,0.191947607532626,-13.0450330868976,6.78275424296567e-39
"log10(area)",1.70871124787088,0.0910846705593367,18.7595918981531,1.61635722507494e-78
"depth",-6.04725189779075,0.250913190483271,-24.100972476351,2.44170596095606e-128
"eutro",-1.49565522928728,0.187758462494153,-7.96584723489546,1.64095561401655e-15
"log10(RT)",-0.234810806865089,0.0764128644725733,-3.0729224520744,0.00211973564587161
