"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.84604515774898,0.499796034724201,-5.69441324063224,1.23796916298413e-08
"human_impact",-2.76047933039209,0.19641472472279,-14.0543400414001,7.2454193274983e-45
"log10(area)",1.78508016083334,0.0934909366508654,19.0936172508313,2.85311902259885e-81
"depth",-6.21621197436297,0.25599244482973,-24.2827946680129,2.97949985426584e-130
"eutro",-1.58856496014513,0.189526452045236,-8.38175855139194,5.21427132904296e-17
"log10(RT)",-0.186192163972094,0.078190857664317,-2.381252355249,0.0172538875482976
