"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.70367005355135,0.491160377071977,-5.50465831480364,3.69884944125885e-08
"human_impact",-2.3401499165574,0.189489130089039,-12.3497844729024,4.88420993706061e-35
"log10(area)",1.72152683625305,0.0905446087153512,19.0130241952348,1.33056001808444e-80
"depth",-5.99325653994658,0.247757819882493,-24.1899793225056,2.83628657893458e-129
"eutro",-1.6490342396243,0.188645722783691,-8.74143455409879,2.30168848587104e-18
"log10(RT)",-0.217911550140273,0.0763535060718014,-2.85398223803047,0.00431749451675926
