"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.37645396720121,0.499348399598556,-4.759110010389,1.94448439187667e-06
"human_impact",-2.59101574798422,0.194405425792899,-13.3278983208238,1.59323033354324e-40
"log10(area)",1.72065118628669,0.0921195270729796,18.6784630898457,7.41227216967134e-78
"depth",-6.21970658793588,0.255723999314862,-24.3219510276696,1.14861537502849e-130
"eutro",-1.65479972484779,0.190958731872404,-8.6657452561714,4.48568943231883e-18
"log10(RT)",-0.207499679927125,0.0780429289344491,-2.65878898652576,0.00784220628380886
