"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.87180769192932,0.489695672227308,-5.86447431497063,4.50557831564629e-09
"human_impact",-2.43207949013443,0.189386079931545,-12.8419126211046,9.54859093352977e-38
"log10(area)",1.6887764282827,0.0898613079377746,18.7931432007657,8.59354723238861e-79
"depth",-5.84266637709764,0.243990943398291,-23.9462428224644,1.01117184061253e-126
"eutro",-1.42512141381838,0.185424591934455,-7.68571956368196,1.52139440076209e-14
"log10(RT)",-0.155136275931055,0.075827208877008,-2.04591832178192,0.0407644073984813
