"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.60370214048986,0.484513002072284,-5.37385401290308,7.70712652106145e-08
"human_impact",-2.40296652661311,0.189293527286347,-12.6943935223845,6.35200907943307e-37
"log10(area)",1.62833136392039,0.0889155012469059,18.3132450594722,6.48851645586843e-75
"depth",-5.7304740397631,0.241593623908776,-23.7194754855239,2.27035333570824e-124
"eutro",-1.48587232527626,0.185850832257961,-7.99497267364328,1.29602608832455e-15
"log10(RT)",-0.15972593139375,0.0761652815612598,-2.09709631632205,0.035985050018831
