"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.78645764523035,0.493479118973856,-5.64655633459128,1.63693542943038e-08
"human_impact",-2.39743261990081,0.19183058322538,-12.4976558981948,7.68850534270892e-36
"log10(area)",1.73100036438707,0.0914735971911378,18.923497244457,7.30430881310798e-80
"depth",-6.08635840398217,0.250233652687246,-24.3227013577954,1.12780884510883e-130
"eutro",-1.55371607589555,0.186772223459707,-8.3187748537498,8.88771943168226e-17
"log10(RT)",-0.178552402081806,0.0766270220412182,-2.33014930406353,0.0197982613274422
