"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.23979664289125,0.497515056495338,-6.51195697616361,7.41779681685652e-11
"human_impact",-2.4070400873292,0.189651315988639,-12.6919239910436,6.55553361288406e-37
"log10(area)",1.74876629063794,0.0909895425910685,19.219420615151,2.54596947727281e-82
"depth",-5.88250948983413,0.244295946921909,-24.07943956481,4.10546915673314e-128
"eutro",-1.39467789737349,0.187693988916349,-7.43059437026013,1.08110771472761e-13
"log10(RT)",-0.158695145960064,0.0763723751216876,-2.07791293261743,0.0377173791542678
