"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.92899446640946,0.494293426593402,-5.92561889118305,3.11123388360955e-09
"human_impact",-2.52396203763235,0.195114080891836,-12.9358272150104,2.82565244014881e-38
"log10(area)",1.79323239421709,0.0925638332785649,19.3729271001609,1.30616534660604e-83
"depth",-6.2822736695171,0.256291617666965,-24.5122088919839,1.09463369280069e-132
"eutro",-1.59862181574481,0.189398430292718,-8.44052304590971,3.15920755270724e-17
"log10(RT)",-0.172044724025362,0.0773546940112405,-2.22410192716117,0.0261415872729172
