"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.85087232403879,0.49019925658997,-5.81574183500531,6.03655708676821e-09
"human_impact",-2.60234355606924,0.197376590427015,-13.1846616178706,1.07535413221153e-39
"log10(area)",1.74357768968354,0.090561319447728,19.2530066955344,1.33203230263657e-82
"depth",-5.86229999885734,0.246149346470936,-23.8160291014607,2.27871118336629e-125
"eutro",-1.48425900371434,0.185591113281531,-7.99746807630171,1.27003688143385e-15
"log10(RT)",-0.271439561753801,0.0768318927786265,-3.5329021834187,0.000411024518126278
