"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.3507156147944,0.49742864748698,-4.72573428705857,2.29285305170635e-06
"human_impact",-2.49242218870788,0.190733881445705,-13.0675377117903,5.04729489873558e-39
"log10(area)",1.66522786242199,0.0903271684955661,18.4355149193427,6.81666670694618e-76
"depth",-5.90403541806392,0.246507599316151,-23.9507237685272,9.08111213310708e-127
"eutro",-1.49943151538183,0.185560021419157,-8.08057416632218,6.4462538283992e-16
"log10(RT)",-0.242716865362979,0.0767588771216143,-3.16206899403212,0.0015665244390202
