"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.07706655652137,0.493549158745049,-6.23456954996226,4.53022027408601e-10
"human_impact",-2.46792868475964,0.192877882282846,-12.7952912773096,1.74198102348504e-37
"log10(area)",1.81633143529665,0.0925871740804921,19.6175275175543,1.09553563460425e-85
"depth",-6.21060583173862,0.25432154373614,-24.4202899231461,1.04132259331678e-131
"eutro",-1.58526174618818,0.18784360887918,-8.43926368135218,3.19342949921458e-17
"log10(RT)",-0.19111830790029,0.07815084313777,-2.44550538710596,0.0144649287624267
