"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.12234977345859,0.488947350354609,-6.38586091364255,1.70435859387798e-10
"human_impact",-2.47479970012625,0.191516409879078,-12.922128718311,3.37668364489741e-38
"log10(area)",1.75698446915365,0.0910740689085854,19.2918191776103,6.29199094852798e-83
"depth",-5.8714492753548,0.246346293621108,-23.8341287341849,1.47938698072833e-125
"eutro",-1.53450488815706,0.185025609238894,-8.29347296554931,1.09988944962341e-16
"log10(RT)",-0.200101561841654,0.0766602602944044,-2.6102384869708,0.00904791209915261
