"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.92239712991665,0.498477636072506,-5.86264441659239,4.55553095571851e-09
"human_impact",-2.41853611835302,0.193260299173918,-12.5143970525293,6.22789895621047e-36
"log10(area)",1.78054775727358,0.092448462246249,19.2598958815653,1.16612780538137e-82
"depth",-6.21198320067842,0.252451397488191,-24.6066500818994,1.07224046926739e-133
"eutro",-1.58976995916611,0.189190183486719,-8.40302562145199,4.35119707035804e-17
"log10(RT)",-0.19073269362257,0.078285347147035,-2.43637795032494,0.0148351748664876
