"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.16428719851102,0.497424496652205,-6.36134171076713,1.99998947257248e-10
"human_impact",-2.33570258479004,0.193080687463139,-12.0970285297744,1.09503545450768e-33
"log10(area)",1.7746243298719,0.0918702330671375,19.3166412082032,3.89163092408426e-83
"depth",-5.91323858160084,0.245122879538906,-24.1235685249948,1.41470495947307e-128
"eutro",-1.48745515203829,0.185641109725669,-8.01253102955686,1.12371473184077e-15
"log10(RT)",-0.242184884189345,0.0761950243706294,-3.17848686564236,0.00148045925443964
