"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.79316782292554,0.496487457591743,-5.62585777387822,1.84588391351012e-08
"human_impact",-2.44314024616408,0.191344475805303,-12.7682821042089,2.46535660116449e-37
"log10(area)",1.71303935686979,0.0914104663020164,18.7400789665593,2.33281130246575e-78
"depth",-6.05107838271454,0.249214642487549,-24.2805893037238,3.14368584446542e-130
"eutro",-1.43290188397503,0.186420503267815,-7.68639639340798,1.51337132481598e-14
"log10(RT)",-0.166768003236875,0.0765031023237651,-2.17988549707571,0.029265950234585
