"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.5216374338891,0.49909342151208,-5.05243572686134,4.36211168003605e-07
"human_impact",-2.52717165695418,0.194547952364461,-12.9899679037477,1.39485544618302e-38
"log10(area)",1.73632801007816,0.0916972421567314,18.9354441773765,5.82225504429479e-80
"depth",-6.23833689140777,0.254553261879797,-24.5070004027432,1.24394726093855e-132
"eutro",-1.63920805439065,0.188874913351773,-8.67880241637853,3.99957826875381e-18
"log10(RT)",-0.188910636700604,0.0780903540223482,-2.41912895729145,0.0155577236556629
