"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.79056148771316,0.490407055538212,-5.69029636951405,1.26819065694499e-08
"human_impact",-2.50041620066272,0.190663358295908,-13.1142985364923,2.72693650742164e-39
"log10(area)",1.68079411209418,0.0900529672798509,18.664505600031,9.62618877859414e-78
"depth",-5.82619465696614,0.244477740049759,-23.8311866584676,1.58703627612305e-125
"eutro",-1.37676510714938,0.185863296644751,-7.40740712127181,1.28792622631791e-13
"log10(RT)",-0.178391143163788,0.0767558164590997,-2.32413843527867,0.0201180756461386
