"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.57225209970399,0.492185350032993,-7.25794073201189,3.93027680594985e-13
"human_impact",-2.39807008983479,0.192325568789387,-12.4688053956095,1.10469709429722e-35
"log10(area)",1.82890361483393,0.092699075372406,19.729469873206,1.20426535827804e-86
"depth",-6.01888442568799,0.25007657738929,-24.0681653936685,5.38813281979755e-128
"eutro",-1.48773075649357,0.185081338023103,-8.03825373419256,9.11277821444897e-16
"log10(RT)",-0.160864606673734,0.0767099495526678,-2.0970500907876,0.0359891414015101
