"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.88693058683042,0.488637972792856,-5.90811755854727,3.46039054662277e-09
"human_impact",-2.45904955440164,0.191725215267233,-12.8259058203385,1.17406355490901e-37
"log10(area)",1.68150376157131,0.0898993570714838,18.7042912913632,4.56764770081182e-78
"depth",-5.80399571123539,0.242874086159271,-23.8971386491569,3.27989148364443e-126
"eutro",-1.38340171622011,0.18468992390959,-7.49040167939707,6.866314669654e-14
"log10(RT)",-0.167615036446213,0.0744179020943356,-2.25234831578209,0.0243002691231261
