"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.68809019831615,0.495800763757107,-5.42171451682766,5.90301024870597e-08
"human_impact",-2.56586125216842,0.193196560436669,-13.281091787395,2.98016996616502e-40
"log10(area)",1.73203830654253,0.0909965777468632,19.0341038029009,8.90019965159907e-81
"depth",-6.07512965461925,0.251800391567074,-24.126768099171,1.30943868751798e-128
"eutro",-1.55427220782653,0.188425562828258,-8.2487332636665,1.60082296727995e-16
"log10(RT)",-0.200781126809892,0.076726090105184,-2.61685596821942,0.00887437787607721
