"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.90955334146873,0.489181444368528,-5.94779989094762,2.71770548472971e-09
"human_impact",-2.52482820686639,0.193041920821157,-13.0791705559411,4.3314070889271e-39
"log10(area)",1.72658157141441,0.0901926929977995,19.1432533393424,1.10171297121728e-81
"depth",-5.95508888759,0.248633559303106,-23.9512674969601,8.96341422382233e-127
"eutro",-1.47429043423575,0.187942381107581,-7.84437456601047,4.35116566956198e-15
"log10(RT)",-0.17368389902004,0.0763974866848816,-2.27342425198407,0.0230006260491409
