"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.93595653976746,0.490840031720673,-5.98149366398511,2.21100660404069e-09
"human_impact",-2.34402475380882,0.190316488481252,-12.3164565115425,7.38693722866735e-35
"log10(area)",1.78651584277733,0.0919214638456954,19.4352414336686,3.88581822657163e-84
"depth",-6.19925735950644,0.254225517878954,-24.3848745445692,2.47481285818546e-131
"eutro",-1.59170261244838,0.188694475399871,-8.43534294830481,3.30233006318378e-17
"log10(RT)",-0.216197030343171,0.0778429879893373,-2.77734752901295,0.00548045461400947
