"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.3883596830886,0.48939164264709,-6.92361574619699,4.40259104743734e-12
"human_impact",-2.4281202793922,0.192904245850282,-12.5871790363636,2.48392546879926e-36
"log10(area)",1.79094153289107,0.0917126166739664,19.5277552624822,6.37820398866881e-85
"depth",-5.91194478135411,0.247013243706029,-23.9337158310019,1.36550902263936e-126
"eutro",-1.38536573418704,0.184742249174481,-7.4989112689573,6.43500674362025e-14
"log10(RT)",-0.198771439872997,0.0769017497740771,-2.58474534658769,0.00974509432630762
