"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.535842182051,0.501389691592492,-7.05208392063389,1.76257838950573e-12
"human_impact",-2.42562171728676,0.195090550988835,-12.4333121465508,1.72342688674615e-35
"log10(area)",1.86144373757301,0.0935723315610919,19.8930998781162,4.66973042846752e-88
"depth",-6.25085202690772,0.254368457189674,-24.5740061325555,2.39599582548136e-133
"eutro",-1.4754471498132,0.187464039080277,-7.8705609729308,3.5305454498521e-15
"log10(RT)",-0.159080516842944,0.0769618040357233,-2.06700607965354,0.0387335810863369
