"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.88861725820185,0.497579679319161,-5.8053360662846,6.42370281488084e-09
"human_impact",-2.67632009875428,0.195401337084336,-13.6965290959047,1.06494597421413e-42
"log10(area)",1.75572562590847,0.0921258323745241,19.0579078707352,5.64888551926017e-81
"depth",-6.00225234769187,0.249903330519488,-24.0182967358404,1.79083947442451e-127
"eutro",-1.48018186141861,0.187217006598667,-7.90623612838574,2.65287757015609e-15
"log10(RT)",-0.202323103942237,0.07635308344308,-2.64983540701491,0.00805309928428122
