"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.89072135059,0.494399752647545,-5.84693122338752,5.00724408027747e-09
"human_impact",-2.65521897370325,0.194084227167957,-13.6807560946489,1.32309717461059e-42
"log10(area)",1.76531998414381,0.0922529077109432,19.135656836694,1.2746274007108e-81
"depth",-5.99017626240372,0.250554585954672,-23.9076696184975,2.54888446682614e-126
"eutro",-1.6013995744342,0.187590661122871,-8.53667002850049,1.38145338172108e-17
"log10(RT)",-0.23115807790467,0.0775959128618701,-2.97899811187426,0.00289192560304219
