"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.36217304484416,0.488868350642127,-4.83192058095283,1.35222199437992e-06
"human_impact",-2.50067390296138,0.191186734273336,-13.0797458958958,4.29874804901588e-39
"log10(area)",1.67085116332701,0.0907962653882351,18.402201414151,1.26134724084074e-75
"depth",-5.97032504683725,0.248874658464763,-23.9892847414296,3.59767144636572e-127
"eutro",-1.53269772740918,0.18456092709583,-8.30456235524519,1.00188042192592e-16
"log10(RT)",-0.232546588004328,0.0760721056452615,-3.05692324449039,0.0022362152994154
