"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.6114161893959,0.490205948368097,-5.32718176531587,9.97483319273523e-08
"human_impact",-2.41667435595045,0.191987986158254,-12.587633238459,2.46967679724058e-36
"log10(area)",1.67933444496391,0.0899998945783882,18.6592934672967,1.06125089059165e-77
"depth",-6.00603362917849,0.248139094913566,-24.2043021526719,2.00437882364095e-129
"eutro",-1.4301876285827,0.185269307090821,-7.71950654450071,1.16780924654973e-14
"log10(RT)",-0.187439529748249,0.0765831955326898,-2.44752818741078,0.0143839873635614
