"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.92394234114657,0.505635894655394,-5.78270326939373,7.35096617947036e-09
"human_impact",-2.45245099792812,0.192949292464708,-12.7103394192373,5.18090773004208e-37
"log10(area)",1.77168028028473,0.0928119035104407,19.0889337819198,3.12074007411005e-81
"depth",-6.20485720423462,0.253584584040238,-24.4685899488671,3.19133808960096e-132
"eutro",-1.57410013395401,0.189877389803679,-8.29008727991013,1.13165397559663e-16
"log10(RT)",-0.165202343354422,0.0779774380410085,-2.11859157603436,0.0341249982671471
