"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.098512283679,0.489255802948449,-6.33311299530049,2.40263469177974e-10
"human_impact",-2.53248601048589,0.195198847306443,-12.973877896472,1.72098215326602e-38
"log10(area)",1.73832764653959,0.0905976033259158,19.1873469355048,4.72135560684733e-82
"depth",-5.83583101715663,0.244631413767411,-23.8556076150759,8.85652233424808e-126
"eutro",-1.48399564253469,0.18603224315597,-7.97708836575443,1.49825564235146e-15
"log10(RT)",-0.186698919925258,0.0762463493729017,-2.44862765838349,0.0143401603423515
