"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.75310294685804,0.486322939718288,-5.66105918929678,1.50441522059123e-08
"human_impact",-2.32941423323725,0.187212979898768,-12.4425893679853,1.53447534255458e-35
"log10(area)",1.64093111014352,0.0890445959747524,18.4281942343676,7.80449048955931e-76
"depth",-5.68818278190088,0.23991487058962,-23.7091713736688,2.90003699381185e-124
"eutro",-1.35692957929368,0.183130570296705,-7.40962897180525,1.26653252517562e-13
"log10(RT)",-0.181631533453193,0.0761228482081115,-2.38603175956622,0.0170312801726652
