"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.98776249315771,0.491900621237761,-6.07391486036276,1.24828928898755e-09
"human_impact",-2.49745946641356,0.190977520512609,-13.0772431211278,4.44262556787212e-39
"log10(area)",1.7199203782449,0.0912649152601562,18.8453621344211,3.20762562560543e-79
"depth",-5.83670410614201,0.245703409637768,-23.7550798124733,9.73644553890772e-125
"eutro",-1.46971713055951,0.183401562464252,-8.01365654039059,1.11347383311193e-15
"log10(RT)",-0.176908129982592,0.0759083992272265,-2.33054749913813,0.0197772326129063
