"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.70245331887847,0.501379299336323,-5.39003768694821,7.04429095336131e-08
"human_impact",-2.44093356949196,0.193161051974369,-12.6367792292613,1.32365749687546e-36
"log10(area)",1.7491429757253,0.0923608873755572,18.9381352369747,5.53220403552254e-80
"depth",-6.32270161079175,0.255010683939225,-24.7938694690086,1.04393581012563e-135
"eutro",-1.61110805127237,0.189460866728384,-8.50364552370644,1.83727971503098e-17
"log10(RT)",-0.144882222540998,0.07667807301512,-1.88948700513677,0.0588266024008586
