"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.11119187046539,0.493356612725654,-6.30617243230399,2.86020376241626e-10
"human_impact",-2.54827546434903,0.196472231260463,-12.9701558739402,1.80662578850331e-38
"log10(area)",1.76537200279124,0.0912623514953914,19.3439241249486,2.29340562402617e-83
"depth",-6.03860820256751,0.249805344792908,-24.1732546097987,4.2529613740208e-129
"eutro",-1.42114346128082,0.188475589438548,-7.54019905449973,4.69254624318441e-14
"log10(RT)",-0.181541530360789,0.0770780017154188,-2.35529627546732,0.0185079425063394
