"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.16561422810444,0.491624091049078,-6.4390950031544,1.20187958005858e-10
"human_impact",-2.4297891218032,0.19104292738324,-12.7185505115766,4.66432319332676e-37
"log10(area)",1.77842179922134,0.0918176083475644,19.3690712623372,1.4077392721231e-83
"depth",-6.02912370155489,0.247989009796215,-24.3120600647155,1.46152612790547e-130
"eutro",-1.4744971776257,0.185311262693539,-7.95686757617194,1.7644938403986e-15
"log10(RT)",-0.171629392499248,0.0761790872746361,-2.25297254980885,0.0242608798098955
