"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.47872780235056,0.491928947763087,-5.03879231669919,4.68478492657094e-07
"human_impact",-2.36330309676435,0.190896999339546,-12.3799908062503,3.35381219624892e-35
"log10(area)",1.64288283089283,0.0892769694963882,18.4020900368857,1.26394273023688e-75
"depth",-5.87714804327566,0.243177345004165,-24.1681561379618,4.81174312633326e-129
"eutro",-1.48919509088741,0.185106370558945,-8.04507746756988,8.61908831935626e-16
"log10(RT)",-0.185591102423214,0.0763474849228322,-2.43087382132888,0.0150624590629322
