"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.07684854146625,0.488028498966451,-6.30464931450194,2.88847145653845e-10
"human_impact",-2.46786568917385,0.192627010584338,-12.811628450691,1.41141078004451e-37
"log10(area)",1.7467689855525,0.09109211447259,19.1758528788802,5.88947210439568e-82
"depth",-5.98098869023254,0.247858105854293,-24.130696349905,1.19083245333685e-128
"eutro",-1.47157482495379,0.186331149014332,-7.89763189213523,2.84252157923364e-15
"log10(RT)",-0.159085035925189,0.0772558868116236,-2.0591962954628,0.039475437919957
