"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.95192190285259,0.49723392886073,-5.93668639953046,2.90840215661254e-09
"human_impact",-2.50051324164544,0.192462043840163,-12.9922409206154,1.35403474482419e-38
"log10(area)",1.73992401184213,0.0921154134182916,18.888521988619,1.41759475110579e-79
"depth",-6.05085410465348,0.249928906241572,-24.2103012238406,1.73302058938183e-129
"eutro",-1.4870527914903,0.186825660660721,-7.95957464424983,1.7263170169749e-15
"log10(RT)",-0.155369384078769,0.0764903173272958,-2.03122943540626,0.0422317257255946
