"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.94207211298597,0.486887855655569,-6.04260730435476,1.51643429090168e-09
"human_impact",-2.33447151776896,0.190982744707178,-12.2234682580789,2.3293087602771e-34
"log10(area)",1.68662710761867,0.0894520999598269,18.8550867824918,2.66900610395776e-79
"depth",-5.75944392928444,0.242672526187932,-23.7333991604149,1.63067085669532e-124
"eutro",-1.41007452499429,0.184326006768719,-7.64989460637296,2.01144102841472e-14
"log10(RT)",-0.188283480896899,0.076426402622998,-2.46359208905433,0.013755255528905
