"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.13483133068593,0.487697334838139,-6.42782132841948,1.29445760556336e-10
"human_impact",-2.33979053854366,0.190341137777215,-12.2926161200227,9.9241472671393e-35
"log10(area)",1.74299066906375,0.0908808699654731,19.1788510577191,5.5595309119851e-82
"depth",-5.9527219266045,0.246626190501628,-24.1366170985203,1.03202076939517e-128
"eutro",-1.29565691579523,0.185338558823525,-6.990757476586,2.73406031360013e-12
"log10(RT)",-0.189796133573637,0.0767861579590935,-2.47174931808344,0.0134453761202063
