"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.59847319681959,0.489128626981182,-5.31245372583673,1.08158896787001e-07
"human_impact",-2.34149510408112,0.19006522714633,-12.3194291730092,7.11964511049509e-35
"log10(area)",1.67875237650542,0.0899756513471417,18.6578518896018,1.09026730846473e-77
"depth",-5.97968441115262,0.247141907388041,-24.1953478240492,2.4902824752913e-129
"eutro",-1.62541142014741,0.186843220856857,-8.6993331237458,3.33840184008597e-18
"log10(RT)",-0.164495385680713,0.0761752072861345,-2.1594346972083,0.0308164584820702
