"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.45103551167205,0.493637193529153,-4.96525696159338,6.86101653880987e-07
"human_impact",-2.54691817715636,0.193252539831285,-13.1792222724726,1.15576121301123e-39
"log10(area)",1.72059931940292,0.0913109024846088,18.8433064681728,3.33468134385265e-79
"depth",-6.25900995356606,0.256887609678248,-24.3647794512373,4.04224759076241e-131
"eutro",-1.65484938290738,0.191025299956057,-8.66298539140136,4.59567314399794e-18
"log10(RT)",-0.172758035593861,0.0773899273603892,-2.23230647044494,0.0255947145294095
