"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.98638862088715,0.494263513648342,-6.04209806797899,1.52122950759213e-09
"human_impact",-2.45322643989691,0.190604073295547,-12.8707975515979,6.57200084435101e-38
"log10(area)",1.73734318547515,0.0913845661580802,19.0113413951086,1.37393880095477e-80
"depth",-5.95507679314738,0.247881849161719,-24.0238517393917,1.56677109879511e-127
"eutro",-1.45079441149893,0.18607537720925,-7.79681026720392,6.34915917005753e-15
"log10(RT)",-0.187574108940728,0.0757530694769046,-2.47612552515664,0.0132816872957897
