"term","estimate","std.error","statistic","p.value"
"(Intercept)",-2.65901526714648,0.485130705468363,-5.48102859121104,4.22860132327087e-08
"human_impact",-2.51078456668702,0.193459843561485,-12.9783241858616,1.62394918107329e-38
"log10(area)",1.68465892279166,0.0899587188051586,18.7270221849253,2.9813226477263e-78
"depth",-5.94763698323068,0.246758990800095,-24.1030203760599,2.32391626981428e-128
"eutro",-1.60728790315049,0.186099931414437,-8.63669261420161,5.78638019887792e-18
"log10(RT)",-0.154505306964624,0.0762931714260361,-2.02515250155005,0.0428517072533793
