"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.13689716600435,0.490017880962689,-6.40159734547156,1.53759729281761e-10
"human_impact",-2.28941363754437,0.191009294018615,-11.9858756052009,4.21368317013915e-33
"log10(area)",1.78011881316398,0.0919389176982727,19.3619726850169,1.61577924965523e-83
"depth",-6.12623660781331,0.251324757745793,-24.3757784261342,3.09040751824561e-131
"eutro",-1.54079550430392,0.186429012924895,-8.26478389887009,1.39948027796694e-16
"log10(RT)",-0.182283806221172,0.0766775372646104,-2.37727778856693,0.0174409479529777
