"term","estimate","std.error","statistic","p.value"
"(Intercept)",-3.16941110517008,0.490237299139408,-6.46505500649146,1.01261967345298e-10
"human_impact",-2.34834323410824,0.190098425741433,-12.3533018484982,4.67524406505833e-35
"log10(area)",1.73010182422468,0.0902119713208261,19.1781844348775,5.63125959749757e-82
"depth",-5.83859723422579,0.244209793229664,-23.9081207883213,2.52149120088734e-126
"eutro",-1.49604719513423,0.183777728694447,-8.14052500138134,3.93567553005847e-16
"log10(RT)",-0.164763496473161,0.0755673304975213,-2.18035353886909,0.0292312652899949
